113,113,113,113,113,113,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,19,19,139,33,113,113,113,113,113,113,113,62,89,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,143,143,143,36,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,167,113,113,113,113,113,113,
113,113,113,113,113,113,113,113,113,113,113,113,113,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,166,113,113,113,113,113,113,113,113,113,166,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,59,87,46,19,19,19,19,139,33,113,113,113,113,113,113,113,113,62,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,36,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,168,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,59,87,19,19,247,19,248,139,33,168,113,113,113,113,113,113,113,62,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,36,113,113,113,113,113,113,113,113,113,113,113,113,113,167,168,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,59,87,19,19,19,19,19,139,33,113,113,113,113,113,113,113,113,62,89,89,89,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,36,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,166,113,113,113,113,113,113,113,113,114,19,19,19,19,19,19,139,33,113,113,113,113,113,113,113,113,113,113,113,62,89,89,89,89,89,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,143,143,36,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,32,140,140,140,33,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,168,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,59,87,19,19,19,248,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,62,89,89,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,36,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,
113,113,113,113,113,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,85,86,86,60,113,113,113,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,59,87,19,19,19,19,19,139,33,113,113,113,113,113,167,167,113,113,113,113,113,113,113,113,113,113,113,113,62,89,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,143,36,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,167,167,113,113,113,113,113,113,
113,113,113,113,113,113,113,113,113,113,113,166,166,166,113,113,113,113,113,113,113,113,113,32,33,113,113,113,113,113,114,112,113,113,113,113,113,113,113,113,113,113,113,113,166,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,19,19,19,112,113,113,113,113,113,113,113,113,113,113,113,167,167,167,113,113,113,113,113,113,113,62,89,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,36,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,167,167,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,112,113,113,113,113,113,114,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,59,87,248,248,19,19,19,139,33,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,62,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,143,36,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,168,113,113,113,113,113,113,114,112,113,113,113,113,113,114,112,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,168,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,19,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,168,113,113,113,113,113,113,113,62,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,143,36,113,113,167,113,167,113,113,113,113,113,113,113,113,113,113,113,113,113,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,139,140,140,140,140,140,141,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,166,166,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,248,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,62,89,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,143,143,36,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,113,113,113,114,85,86,86,86,86,86,87,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,167,167,113,59,87,248,19,19,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,167,113,113,113,113,113,113,113,62,89,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,143,143,36,113,113,113,113,113,113,113,113,113,113,113,113,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,112,113,113,113,113,113,114,139,140,140,140,140,140,140,140,140,140,140,140,140,140,33,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,113,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,168,113,113,113,113,113,113,113,113,113,113,59,87,19,19,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,117,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,143,143,143,143,36,113,113,113,113,113,113,113,
113,113,113,113,113,166,113,113,113,113,113,113,113,113,166,166,113,113,113,113,113,113,113,114,112,113,113,113,113,113,114,85,86,86,86,86,86,86,86,86,86,86,86,86,87,112,113,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,19,139,140,140,140,140,140,140,141,19,19,112,113,113,113,167,167,113,113,113,113,113,113,113,113,113,113,113,113,113,117,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,143,143,143,143,143,143,36,
113,113,113,113,113,113,113,113,166,166,166,113,113,113,113,113,113,113,166,166,113,113,113,114,112,113,113,113,113,113,114,112,113,113,113,113,113,113,113,113,113,166,166,166,114,112,113,113,113,113,113,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,167,113,113,113,113,113,113,113,113,114,19,19,19,19,19,19,247,19,248,248,19,19,19,19,112,113,113,113,113,113,113,113,167,167,113,113,113,113,113,113,113,113,113,62,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,
113,113,113,113,113,113,113,113,113,167,166,166,113,113,113,113,113,113,166,113,113,113,113,114,112,113,113,113,113,113,114,112,113,113,113,113,113,113,113,113,113,113,168,166,114,112,113,113,113,113,113,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,19,19,19,19,19,19,19,19,19,19,85,60,167,113,113,113,113,113,113,167,113,113,113,113,113,113,113,113,113,113,113,62,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,112,113,166,113,113,113,114,112,113,113,113,113,113,113,113,113,113,113,113,113,59,60,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,113,113,113,113,113,113,113,113,166,167,113,113,113,113,113,113,113,113,113,113,113,113,114,19,248,19,19,85,86,86,86,86,86,86,86,86,60,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,167,113,113,113,113,62,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,112,166,166,113,113,113,114,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,167,167,167,113,114,19,19,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,167,167,167,113,113,113,113,113,62,89,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,139,140,140,140,140,140,141,139,140,140,140,140,140,140,140,140,140,140,33,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,117,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,
113,113,113,113,113,113,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,59,86,86,86,86,86,86,86,86,86,86,87,19,85,86,86,86,86,86,60,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,19,112,113,113,113,113,113,167,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,62,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,
113,113,113,113,113,113,113,113,113,113,113,113,113,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,167,113,113,113,114,19,112,113,113,113,113,113,113,113,113,113,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,248,19,19,112,113,113,113,113,113,113,113,166,166,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,247,112,113,113,113,113,113,113,113,113,113,113,113,113,167,167,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,117,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,167,113,113,113,114,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,166,168,113,113,113,114,19,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,248,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,167,168,113,113,113,113,62,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,248,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,62,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,139,140,140,140,141,19,19,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,117,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,19,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,59,87,248,19,19,19,249,19,19,19,19,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,62,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,88,90,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,
